##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	BAC_R1_001_fastq
2106	8	-0.02103419082451552
2106	9	-0.08470657239178792
2106	10-14	-0.08165927440187204
2106	15-19	-0.2029957865283336
2106	20-24	-0.20272867287670948
2106	25-29	-0.17688661748761092
2106	30-34	-0.0389507932544646
2106	35-39	-0.05806415333150028
2106	40-44	-0.04792996191869037
2106	45-49	-0.11173211549526485
2106	50-54	-0.20377219546510617
2106	55-59	-0.1718229413886192
2106	60-64	-0.0174604910001932
2106	65-69	-0.17690709150490846
2106	70-74	-0.17298501574073555
2106	75-79	-0.12339981876181128
2106	80-84	-0.09015170617988133
2106	85-89	0.010033274524403168
2106	90-94	-0.09795386263735395
2106	95-99	-0.07452129985664158
2106	100-104	-0.04889468147245424
2106	105-109	-0.08070901262557584
2106	110-114	-0.1779742826252786
2106	115-119	-0.054077210475661275
2106	120-124	-0.18411204346177357
2106	125-129	-0.0757113280757622
2106	130-134	-0.16906815802133224
2106	135-139	0.03921619011038047
2106	140-144	-0.10004468005219991
2106	145-149	-0.202117896461246
2106	150-151	-0.056461822245552185
2107	1	-0.0838128497187185
2107	2	-0.1520074969063856
2107	3	-0.1735505508733084
2107	4	-0.174267640415664
2107	5	-0.16939750798190545
2107	6	-0.18760134227751735
2107	7	-0.12967002849379838
2107	8	-0.03174482477134433
2107	9	-0.2644015280836811
2107	10-14	-0.14614973111626028
2107	15-19	-0.07231582742812748
2107	20-24	-0.14620685965244462
2107	25-29	-0.15147421121631055
2107	30-34	-0.12354179529945242
2107	35-39	-0.14275463688250767
2107	40-44	-0.1336061784611431
2107	45-49	-0.11820629586852505
2107	50-54	-0.2669831293969125
2107	55-59	-0.2115855899848924
2107	60-64	-0.17845773862183734
2107	65-69	-0.1733528776121247
2107	70-74	-0.19722212718126997
2107	75-79	-0.22111030566921386
2107	80-84	-0.12077910567609962
2107	85-89	-0.008052609312954928
2107	90-94	-0.15877301474441197
2107	95-99	-0.14814442538699524
2107	100-104	-0.1471551924440675
2107	105-109	-0.1352635346650075
2107	110-114	-0.24305983774209494
2107	115-119	-0.13108000248578833
2107	120-124	-0.15974212666041865
2107	125-129	-0.19771324153656877
2107	130-134	-0.27379838988227334
2107	135-139	0.01636152041667316
2107	140-144	-1.9834218415581972E-4
2107	145-149	-0.14655888165955844
2107	150-151	-0.22262290030219845
2108	1	-0.27301159051225454
2108	2	-0.16607853515775162
2108	3	-0.24256338052405368
2108	4	-0.23216935895529645
2108	5	-0.15985743512216288
2108	6	-0.28449886346227515
2108	7	-0.3494916409116371
2108	8	-0.07845326699831645
2108	9	-0.0768579706274366
2108	10-14	-0.1403124380141776
2108	15-19	-0.13431056093569538
2108	20-24	-0.2254669768615969
2108	25-29	-0.10757463095179531
2108	30-34	-0.14186008151153118
2108	35-39	-0.1290268611037959
2108	40-44	-0.1004301577257607
2108	45-49	-0.2199094002509696
2108	50-54	-0.21674050748295315
2108	55-59	-0.21076332989468227
2108	60-64	-0.23441836493847745
2108	65-69	-0.23026315505867956
2108	70-74	-0.12779008662391078
2108	75-79	-0.18126194985163835
2108	80-84	-0.08989401771318484
2108	85-89	-0.07926286859919429
2108	90-94	-0.17088825430934662
2108	95-99	-0.1351759895868767
2108	100-104	-0.14499209995246787
2108	105-109	-0.018022154025430837
2108	110-114	-0.12151695441354349
2108	115-119	-0.11542264674116609
2108	120-124	-0.3095166776540381
2108	125-129	-0.2559066359728277
2108	130-134	-0.2411515740323793
2108	135-139	-0.155751403636323
2108	140-144	-0.12503600822157068
2108	145-149	-0.26073800888661935
2108	150-151	-0.21789896258074037
2109	1	-0.0470238849860678
2109	2	-0.07279816812367557
2109	3	-0.23353348602689294
2109	4	-0.14532376479942855
2109	5	-0.17988764829286907
2109	6	-0.12467946135222263
2109	7	-0.08974302811458301
2109	8	-0.09553416872279996
2109	9	-0.029480215986595226
2109	10-14	-0.15938731170025733
2109	15-19	-0.09694703713613251
2109	20-24	-0.11501326845032622
2109	25-29	-0.09152730184960234
2109	30-34	-0.06455620561420261
2109	35-39	-0.12546209225766347
2109	40-44	-0.05155024606790448
2109	45-49	-0.09158165076077296
2109	50-54	-0.12195479147549548
2109	55-59	-0.070472193686129
2109	60-64	-0.13835923985385534
2109	65-69	-0.04361927428802659
2109	70-74	-0.06539879846941687
2109	75-79	-0.084574492629379
2109	80-84	-0.04063996284593685
2109	85-89	0.07346408947726957
2109	90-94	-0.009901884870856748
2109	95-99	-0.046463946986584403
2109	100-104	-0.07258489852851824
2109	105-109	-0.06900540469320049
2109	110-114	-0.09418317093503248
2109	115-119	0.023806120960600197
2109	120-124	-0.13485219646243252
2109	125-129	-0.07646297906141086
2109	130-134	-0.18989006035481992
2109	135-139	-0.054605609776714914
2109	140-144	-0.11595244259238768
2109	145-149	-0.23201595755756443
2109	150-151	-0.25466869934300007
2110	1	-0.13945111118346887
2110	2	-0.124988331950874
2110	3	-0.13848894923059873
2110	4	0.04712752271461795
2110	5	-0.08043732089544164
2110	6	-0.21662826447692396
2110	7	-0.042158620782188905
2110	8	-0.169855137342644
2110	9	-0.0691556918984162
2110	10-14	-0.13861664875258128
2110	15-19	-0.15228787853467907
2110	20-24	-0.12695235360636303
2110	25-29	-0.0909494564821074
2110	30-34	-0.12035790298824622
2110	35-39	-0.08347032096983042
2110	40-44	-0.15205952498381237
2110	45-49	-0.10030504694349673
2110	50-54	-0.131625683440717
2110	55-59	0.00655949556372093
2110	60-64	-0.09407649571233634
2110	65-69	-0.14589634319028733
2110	70-74	-0.15348368529374312
2110	75-79	-0.1876715568232683
2110	80-84	-0.11280766528161479
2110	85-89	-0.09146698347897342
2110	90-94	-0.17292660654165104
2110	95-99	-0.10667620647823384
2110	100-104	-0.1640451962894005
2110	105-109	-0.12588723397536938
2110	110-114	-0.1912527071961776
2110	115-119	-0.2008926989528419
2110	120-124	-0.2701668038066174
2110	125-129	-0.28069669372732164
2110	130-134	-0.1813560917568111
2110	135-139	-0.08760116953727959
2110	140-144	-0.09923189682836409
2110	145-149	-0.07066623286570461
2110	150-151	-0.22221111767126445
2111	1	-0.22159237452654423
2111	2	-0.01907598048430259
2111	3	-0.010395414604964515
2111	4	-0.05031585844501052
2111	5	-0.005866760253049108
2111	6	-0.0728738789651473
2111	7	0.0017503069359676715
2111	8	-0.12065991911096319
2111	9	-0.04255491732197214
2111	10-14	-0.06858334397440302
2111	15-19	-0.05477389870696214
2111	20-24	-0.14273201688514803
2111	25-29	-0.20027924266284458
2111	30-34	-0.09402746965305653
2111	35-39	-0.09078397344255507
2111	40-44	-0.17573137288265173
2111	45-49	-0.16450058080990004
2111	50-54	-0.20249485539734735
2111	55-59	-0.08162215188387734
2111	60-64	-0.21888904911575224
2111	65-69	-0.2843488993548178
2111	70-74	-0.17556469076104264
2111	75-79	-0.18242936538955234
2111	80-84	-0.13833948764141724
2111	85-89	-0.05389045752190924
2111	90-94	-0.22675664504930637
2111	95-99	-0.12477890548769466
2111	100-104	-0.25131088767604837
2111	105-109	-0.13513949695994398
2111	110-114	-0.2542275140035599
2111	115-119	-0.24622947300706954
2111	120-124	-0.27018160961566906
2111	125-129	-0.3224101335452616
2111	130-134	-0.31813631608233095
2111	135-139	-0.2499148630034611
2111	140-144	-0.1729865459879889
2111	145-149	-0.36382327301905804
2111	150-151	-0.2963050577265278
2112	1	-0.16670439511026558
2112	2	-0.04810936800825516
2112	3	-0.12353322585597937
2112	4	-0.10482319597121403
2112	5	-0.1430663691507732
2112	6	-0.049041628717802155
2112	7	-0.1768085131322863
2112	8	-0.16359109411761352
2112	9	-0.08548318666533561
2112	10-14	-0.0706120780786037
2112	15-19	-0.1703298029421063
2112	20-24	-0.11787987882546958
2112	25-29	-0.10161512135721296
2112	30-34	-0.22532858208623452
2112	35-39	-0.18015707896326916
2112	40-44	-0.15908175564121763
2112	45-49	-0.20849105760360942
2112	50-54	-0.20159934009085845
2112	55-59	-0.18318015977655477
2112	60-64	-0.279581924882109
2112	65-69	-0.24872668472528403
2112	70-74	-0.4053944242101082
2112	75-79	-0.5369559155738557
2112	80-84	-0.3728185750764297
2112	85-89	-0.31522243002834927
2112	90-94	-0.40174811890386763
2112	95-99	-0.4437992996275639
2112	100-104	-0.42995788401188406
2112	105-109	-0.3138024253943925
2112	110-114	-0.5170725286429843
2112	115-119	-0.4100075546202646
2112	120-124	-0.4755913472925357
2112	125-129	-0.5624335484645968
2112	130-134	-0.5236952078652877
2112	135-139	-0.4617289940361502
2112	140-144	-0.463558865075953
2112	145-149	-0.6306429335977377
2112	150-151	-0.4066400944281696
2113	1	-0.35771452335888654
2113	2	-0.13098239230387776
2113	3	-0.1765840236766536
2113	4	-0.16758470224736755
2113	5	-0.12336659212881784
2113	6	-0.2265715886745383
2113	7	-0.21053358033015712
2113	8	-0.23222715856957876
2113	9	-0.11402379679590524
2113	10-14	-0.20528617927990922
2113	15-19	-0.14618728256527191
2113	20-24	-0.2428258740643443
2113	25-29	-0.16953092902198108
2113	30-34	-0.2297086944161464
2113	35-39	-0.29679866221283646
2113	40-44	-0.24650169220731044
2113	45-49	-0.23127949359233213
2113	50-54	-0.3044182078443711
2113	55-59	-0.22091792213230121
2113	60-64	-0.31436941302726495
2113	65-69	-0.34196560518513053
2113	70-74	-1.2165043266999618
2113	75-79	-1.3689919386947906
2113	80-84	-1.13546754267756
2113	85-89	-1.204018334321205
2113	90-94	-1.2559012661433755
2113	95-99	-1.2264738588966146
2113	100-104	-1.2569800834372131
2113	105-109	-1.28765352498608
2113	110-114	-1.2895680094294946
2113	115-119	-1.3238394637396915
2113	120-124	-1.4988793534329083
2113	125-129	-1.48693179285495
2113	130-134	-1.5684837084434058
2113	135-139	-1.402155483477543
2113	140-144	-1.4085274694961676
2113	145-149	-1.637534646458505
2113	150-151	-1.7207484097191283
2114	1	-0.5501017932652132
2114	2	-0.021936051603034912
2114	3	-0.2482694545978319
2114	4	-0.2463083212933057
2114	5	-0.15064116379513592
2114	6	-0.21922662532584525
2114	7	-0.34556270437417425
2114	8	-0.3479029804674454
2114	9	-0.0903668205018846
2114	10-14	-0.18424159494072967
2114	15-19	-0.2482865856072607
2114	20-24	-0.21996866960012795
2114	25-29	-0.3194510988558861
2114	30-34	-0.21664751873194632
2114	35-39	-0.28102234185152497
2114	40-44	-0.38476880616939013
2114	45-49	-0.34807365234213705
2114	50-54	-0.3740300881724892
2114	55-59	-0.31297538628199106
2114	60-64	-0.3487908698264235
2114	65-69	-0.5053414846226829
2114	70-74	-0.4333235982058099
2114	75-79	-0.5410141824216623
2114	80-84	-0.49861035576169144
2114	85-89	-0.4022412605432848
2114	90-94	-0.5705604554329398
2114	95-99	-0.5166980497143214
2114	100-104	-0.5958781547077905
2114	105-109	-0.42618615983366936
2114	110-114	-0.6469792872382811
2114	115-119	-0.4589512087953125
2114	120-124	-0.6466072252622297
2114	125-129	-0.7533339373207397
2114	130-134	-0.73002501436617
2114	135-139	-0.7386477395073392
2114	140-144	-0.6017334020442036
2114	145-149	-0.8492171796783445
2114	150-151	-0.4821233463334451
2201	1	-0.1421889619705965
2201	2	-0.10582337644095219
2201	3	-0.2616922346515409
2201	4	0.004690835514068681
2201	5	-0.046214186056289464
2201	6	-0.20430793593482832
2201	7	-0.2502352806042225
2201	8	-0.08087498676084692
2201	9	-0.2772323517204569
2201	10-14	-0.14902048174369042
2201	15-19	-0.20512839872633037
2201	20-24	-0.24550129268917686
2201	25-29	-0.1807509623000385
2201	30-34	-0.09599103098276629
2201	35-39	-0.12371946272407541
2201	40-44	-0.11214311959221135
2201	45-49	-0.13298026842685573
2201	50-54	-0.1462890163016084
2201	55-59	-0.1328947777581746
2201	60-64	-0.08992671094409843
2201	65-69	-0.07573112395999715
2201	70-74	-0.08622106035372212
2201	75-79	-0.10851313410064733
2201	80-84	-0.09983930812607866
2201	85-89	-0.12024469365634616
2201	90-94	-0.2663598495599828
2201	95-99	-0.23188332793751698
2201	100-104	-0.15460502340956594
2201	105-109	-0.16087881274570748
2201	110-114	-0.17156329995115271
2201	115-119	-0.07198885747475714
2201	120-124	-0.33334242338357
2201	125-129	-0.2589995374657832
2201	130-134	-0.19981201392209869
2201	135-139	-0.05388378693579199
2201	140-144	-0.07294571636840885
2201	145-149	-0.09589858942771912
2201	150-151	-0.22434448237574145
2202	1	-0.12242544428925584
2202	2	0.006348088318354428
2202	3	-0.15883092470508586
2202	4	-0.03895759739533844
2202	5	-0.18636272085833383
2202	6	-0.24531903994848392
2202	7	-0.18690374752658556
2202	8	-0.15207007325079758
2202	9	-0.07739848699185359
2202	10-14	-0.18672642596865074
2202	15-19	-0.10693569094986799
2202	20-24	-0.22355480506113423
2202	25-29	-0.2769511434222167
2202	30-34	-0.13639077912974074
2202	35-39	-0.16261129176331224
2202	40-44	-0.1332662284487114
2202	45-49	-0.2441654412417691
2202	50-54	-0.20653985748500503
2202	55-59	-0.165396666387565
2202	60-64	-0.17438844088633232
2202	65-69	-0.25714954118063815
2202	70-74	-0.2012742257425515
2202	75-79	-0.1798341728829982
2202	80-84	-0.09083524192236325
2202	85-89	-0.008497361394439906
2202	90-94	-0.1970944902016143
2202	95-99	-0.1727704521988116
2202	100-104	-0.1773708706336805
2202	105-109	-0.0732167504193697
2202	110-114	-0.19822846357924107
2202	115-119	0.006365717970588491
2202	120-124	-0.16387360134791606
2202	125-129	-0.1336245662553992
2202	130-134	-0.1517634404280912
2202	135-139	0.0740170589624114
2202	140-144	0.0049834379396003214
2202	145-149	0.03172368648495194
2202	150-151	-0.10884227450330286
2203	1	-0.01958714581317622
2203	2	-0.16020459045770252
2203	3	-0.17062139555995515
2203	4	-0.24197124320100727
2203	5	0.02040343055880811
2203	6	-0.06626467863839736
2203	7	-0.0625908580426966
2203	8	-0.04380582991817761
2203	9	-0.0720725846988799
2203	10-14	-0.12025887431941129
2203	15-19	-0.18779190977751625
2203	20-24	-0.16052944518074952
2203	25-29	-0.12111393268164505
2203	30-34	-0.10832683919893782
2203	35-39	-0.06465072028928631
2203	40-44	-0.08515312305166134
2203	45-49	-0.1475664350323882
2203	50-54	-0.08357102942154881
2203	55-59	-0.06887974023028676
2203	60-64	-0.058416840255375746
2203	65-69	-0.13224394557698815
2203	70-74	-0.1040754849551675
2203	75-79	-0.14563357184538006
2203	80-84	0.04312001890920669
2203	85-89	0.11945463747797191
2203	90-94	-0.0853513069730667
2203	95-99	-0.04814561412289464
2203	100-104	-0.013618417152670759
2203	105-109	0.09149611424789583
2203	110-114	-0.053586980284570984
2203	115-119	0.10292010270410401
2203	120-124	-0.10357155817575148
2203	125-129	-0.05750823762947732
2203	130-134	-0.012125137058845326
2203	135-139	0.10277247267317335
2203	140-144	0.09646447471635611
2203	145-149	0.04005486294458649
2203	150-151	-0.2908184585170801
2204	1	-0.032603172299360494
2204	2	-0.09098599153004017
2204	3	0.06085805127722921
2204	4	0.08200476101803389
2204	5	-0.09551757966649888
2204	6	-0.12102428134561194
2204	7	0.020643591577886866
2204	8	-0.07748855236990693
2204	9	-0.079679305861454
2204	10-14	-0.09210851247826923
2204	15-19	-0.06945740448906434
2204	20-24	-0.03571402811122226
2204	25-29	-0.034574569639254094
2204	30-34	-0.0391690354428178
2204	35-39	-0.09471657459263128
2204	40-44	-0.10165573051488508
2204	45-49	-0.06652544857260523
2204	50-54	-0.0922712912405288
2204	55-59	-0.13099440664374384
2204	60-64	-0.15620599555453651
2204	65-69	-0.1014726531355663
2204	70-74	-0.10689600156364776
2204	75-79	-0.13509817410432134
2204	80-84	-0.10778431324674642
2204	85-89	0.09164889169181123
2204	90-94	-0.06825005452490274
2204	95-99	-0.09380398038571514
2204	100-104	-0.12272897755390488
2204	105-109	0.025059624185701068
2204	110-114	-0.0915253552462687
2204	115-119	-0.09675706890867986
2204	120-124	-0.20293837422592276
2204	125-129	-0.05613756150623317
2204	130-134	-0.24648668989836153
2204	135-139	-0.05382467016425352
2204	140-144	0.05633895475863682
2204	145-149	-0.10789547182394443
2204	150-151	0.12678126663472256
2205	1	0.13231033868707698
2205	2	-0.10385359766553393
2205	3	-0.9806416481817948
2205	4	-0.2994401731968921
2205	5	-0.005154926891499656
2205	6	-0.12008926498283046
2205	7	-0.05379873794859691
2205	8	-0.010186853756849246
2205	9	-0.1342859311202531
2205	10-14	-0.06926739847305896
2205	15-19	-0.09764536504027888
2205	20-24	-0.16150879201959611
2205	25-29	-0.0828475721548898
2205	30-34	-0.09057768211794581
2205	35-39	-0.005153164237860608
2205	40-44	-0.0835806389482272
2205	45-49	-0.04494866696967392
2205	50-54	-0.028867166128939914
2205	55-59	-0.07369361299257804
2205	60-64	-0.07176407638886673
2205	65-69	-0.05780862014817956
2205	70-74	-0.0074773877112832565
2205	75-79	-0.1017820055481451
2205	80-84	-0.01537836124703773
2205	85-89	-0.008469306865812598
2205	90-94	-0.040401893249899956
2205	95-99	-0.023231600046393908
2205	100-104	0.03389886044201518
2205	105-109	0.04298338042691796
2205	110-114	0.03686084104280951
2205	115-119	0.08143200778204118
2205	120-124	-0.03224362408996484
2205	125-129	0.03500676895600918
2205	130-134	-0.0015433992623457016
2205	135-139	0.1213549403281462
2205	140-144	0.2140322680398583
2205	145-149	0.033555167933201346
2205	150-151	0.09349040560793043
2206	1	-0.24841607845905145
2206	2	-0.05195065288637579
2206	3	-0.31621767229213305
2206	4	-0.01796553339731588
2206	5	-0.15623432774847146
2206	6	-0.05333955661736667
2206	7	-0.1357049686181
2206	8	-0.017331076097704567
2206	9	-0.13828549049082994
2206	10-14	-0.13986922482552444
2206	15-19	-0.1453691092228908
2206	20-24	-0.16831425695423974
2206	25-29	-0.15006144783902187
2206	30-34	-0.14546918653788765
2206	35-39	-0.17237196513436714
2206	40-44	-0.12929257660167792
2206	45-49	-0.15483650116192393
2206	50-54	-0.2290934715903319
2206	55-59	-0.1589581701843059
2206	60-64	-0.1414696391712198
2206	65-69	-0.1989625220950657
2206	70-74	-0.10250569115244446
2206	75-79	-0.07258864745897142
2206	80-84	-0.14470085642396668
2206	85-89	0.004770219819882016
2206	90-94	-0.11787877502999322
2206	95-99	-0.17746988148462606
2206	100-104	-0.16653942472914451
2206	105-109	-0.09363744228372184
2206	110-114	-0.23470333080977923
2206	115-119	-0.0833789703078196
2206	120-124	-0.21867657670862428
2206	125-129	-0.22550777795895982
2206	130-134	-0.12664769452391056
2206	135-139	-0.10579910861309827
2206	140-144	-0.08845120075334023
2206	145-149	-0.10470019349358495
2206	150-151	0.12298549421338834
2207	1	-0.06446618760890033
2207	2	-0.05032715969973367
2207	3	-0.11703995620482033
2207	4	0.12985440712743923
2207	5	0.03928423425246308
2207	6	-0.2826894413129821
2207	7	-0.0072000277343278185
2207	8	-0.1716048916050923
2207	9	-0.2748547444579472
2207	10-14	-0.1257762595585774
2207	15-19	-0.1940259740066992
2207	20-24	-0.10115236736110944
2207	25-29	-0.06608498056391454
2207	30-34	-0.0998010039270838
2207	35-39	-0.09398129674629274
2207	40-44	-0.06928344253184093
2207	45-49	-0.13409986318217193
2207	50-54	-0.13341684793125097
2207	55-59	-0.08103944771561089
2207	60-64	-0.11319672289675964
2207	65-69	-0.12153954148198665
2207	70-74	-0.12943039285566726
2207	75-79	-0.13615286731395315
2207	80-84	-0.09014968467514706
2207	85-89	-0.040494561662896444
2207	90-94	-0.10728992864957121
2207	95-99	-0.1764676322780403
2207	100-104	-1.2264019299899367
2207	105-109	-0.08714516880593948
2207	110-114	-0.11469398930922381
2207	115-119	-0.1052551773746302
2207	120-124	-0.059075235051487596
2207	125-129	-0.12615580832794393
2207	130-134	-0.11222210447484571
2207	135-139	-0.09271703864004621
2207	140-144	-0.08332076548325063
2207	145-149	-0.16585739163804902
2207	150-151	-0.11416182012534648
2208	1	-0.06840099837042857
2208	2	-0.04195197911803206
2208	3	-0.011432943803285411
2208	4	-0.10301037022909298
2208	5	-0.14450042360997628
2208	6	-0.12093656397099295
2208	7	-0.20958070905879822
2208	8	-0.26965082220317527
2208	9	-0.05602759500716559
2208	10-14	-0.08210580785921451
2208	15-19	-0.049034423998868704
2208	20-24	-0.15201904335211935
2208	25-29	-0.11332631484950895
2208	30-34	-0.06055252118509458
2208	35-39	-0.10408447143635868
2208	40-44	-0.11126889514587646
2208	45-49	-0.027634690367932535
2208	50-54	-0.07026721910924039
2208	55-59	-0.07746103820981176
2208	60-64	-0.14122650058082797
2208	65-69	-0.15778210559199124
2208	70-74	-0.08039371856544619
2208	75-79	-0.06881655181484803
2208	80-84	-0.06163353783433223
2208	85-89	-0.017756897193130783
2208	90-94	-0.05070064597509827
2208	95-99	-0.07071121703101824
2208	100-104	-0.0794089079632272
2208	105-109	-0.008881112681457637
2208	110-114	-0.17764811015112514
2208	115-119	-0.00870604078485826
2208	120-124	-0.20413239554230955
2208	125-129	-0.19268953008546674
2208	130-134	-0.19303722006962687
2208	135-139	0.0020481637263927155
2208	140-144	-1.4263096219480076E-4
2208	145-149	-0.10878073436035152
2208	150-151	-0.021677639196866494
2209	1	-0.1598439231650417
2209	2	-0.03779845735836318
2209	3	-0.009906483076697725
2209	4	0.023538385949684937
2209	5	0.02401586301620995
2209	6	0.062332744351486724
2209	7	0.05954371915215262
2209	8	-0.043698685411641236
2209	9	-0.13462280868631638
2209	10-14	-0.05353297028763393
2209	15-19	-0.06323014004583172
2209	20-24	-0.11297427961478235
2209	25-29	-0.17567006809012753
2209	30-34	-0.14413878211677655
2209	35-39	-0.11553949730686952
2209	40-44	-0.05054192207250452
2209	45-49	-0.08263095793375896
2209	50-54	-0.12063245712783299
2209	55-59	-0.08529713695525487
2209	60-64	-0.16315022163109916
2209	65-69	-0.13544597964284577
2209	70-74	-0.21563384771483385
2209	75-79	-0.12047494441471684
2209	80-84	-0.14715881174181078
2209	85-89	-0.013792585613977337
2209	90-94	-0.26183240945312747
2209	95-99	-0.1471560403221588
2209	100-104	-0.14519728318704495
2209	105-109	-0.0876165007719294
2209	110-114	-0.16483207343253525
2209	115-119	-0.07771360857137921
2209	120-124	-0.10484657607274528
2209	125-129	-0.1351260898740776
2209	130-134	-0.206221049911818
2209	135-139	-0.001663401726681002
2209	140-144	-0.09870928954894254
2209	145-149	-0.14636538027238544
2209	150-151	-0.15100852152227873
2210	1	0.16188498225960046
2210	2	-0.09570668389825698
2210	3	-0.029851363881434168
2210	4	-0.06959284366769225
2210	5	-0.2398920879277071
2210	6	-0.1027097433615225
2210	7	-0.22198032659677835
2210	8	-0.12188710119410473
2210	9	-0.1599638587069876
2210	10-14	-0.10793157393468533
2210	15-19	-0.10999197918965109
2210	20-24	-0.15995347211856625
2210	25-29	-0.16735497002389366
2210	30-34	-0.20249843486585206
2210	35-39	-0.21712833247654828
2210	40-44	-0.24221689115555023
2210	45-49	-0.24659076384696732
2210	50-54	-0.2026061257113625
2210	55-59	-0.22864084477565427
2210	60-64	-0.27581321270317716
2210	65-69	-0.2879363373562569
2210	70-74	-0.29787736733281633
2210	75-79	-0.2406972762428765
2210	80-84	-0.2336268882385255
2210	85-89	-0.2031277599675647
2210	90-94	-0.3049537262044453
2210	95-99	-0.5963157799687266
2210	100-104	-0.3347122754236267
2210	105-109	-0.2694333173141672
2210	110-114	-0.3145109747096839
2210	115-119	-0.35710788563243767
2210	120-124	-0.5160302601061133
2210	125-129	-0.3262333674540159
2210	130-134	-0.4663924586709527
2210	135-139	-0.19095424942280914
2210	140-144	-0.2118545354833401
2210	145-149	-0.3019163056995424
2210	150-151	-0.5415882068546551
2211	1	-0.06745247061562054
2211	2	0.016704939524494478
2211	3	-0.14480575198287937
2211	4	-0.19543808270260854
2211	5	-0.17124871772146832
2211	6	0.013018938197134844
2211	7	-0.21752062180555498
2211	8	-0.05312909045172631
2211	9	-0.19265896374403013
2211	10-14	-0.11619095472544672
2211	15-19	-0.1436214985639026
2211	20-24	-0.13692538330786164
2211	25-29	-0.1350402460444755
2211	30-34	-0.15954657261490013
2211	35-39	-0.17214520088738539
2211	40-44	-0.16517518984258572
2211	45-49	-0.209445260248863
2211	50-54	-0.14991175039727267
2211	55-59	-0.20612682485455025
2211	60-64	-0.2277589125166415
2211	65-69	-0.2469241891386602
2211	70-74	-0.19135374674012695
2211	75-79	-0.23341695387636463
2211	80-84	-0.15008217166108295
2211	85-89	-0.09752264295446622
2211	90-94	-0.22580281298661475
2211	95-99	-0.15235551668418168
2211	100-104	-0.19393094577475267
2211	105-109	-0.20253400356154572
2211	110-114	-0.26906017498878754
2211	115-119	-0.13970820109389592
2211	120-124	-0.2335833059577297
2211	125-129	-0.2750913646882722
2211	130-134	-0.27954450742330295
2211	135-139	-0.143001705059838
2211	140-144	-0.1655114468600587
2211	145-149	-0.33082137644709775
2211	150-151	-0.7351106576868389
2212	1	-0.07040629462806436
2212	2	-0.05287918449355544
2212	3	-0.17239992325824716
2212	4	-0.18153170364206517
2212	5	-0.06478918627107788
2212	6	-0.13452137946951837
2212	7	-0.05851126512792604
2212	8	-0.0941518447620453
2212	9	-0.10844499623802761
2212	10-14	-0.16121365487265393
2212	15-19	-0.12164056011060609
2212	20-24	-0.17030146681190672
2212	25-29	-0.1276899248378811
2212	30-34	-0.10474356191962642
2212	35-39	-0.15154158345282553
2212	40-44	-0.1184724548164624
2212	45-49	-0.18748680352904756
2212	50-54	-0.2834070836881466
2212	55-59	-0.17151973051448266
2212	60-64	-0.1811034246178167
2212	65-69	-0.2840402929900492
2212	70-74	-0.1735504347275807
2212	75-79	-0.23800524627781527
2212	80-84	-0.17481212711522431
2212	85-89	-0.11519286267316176
2212	90-94	-0.16321223369497062
2212	95-99	-0.2933857876643913
2212	100-104	-0.42066164684889884
2212	105-109	-0.2998958073965525
2212	110-114	-0.36116751473311837
2212	115-119	-0.4993719517787838
2212	120-124	-0.5268214012264778
2212	125-129	-0.43270288548560387
2212	130-134	-0.6271519462041937
2212	135-139	-0.34614899957988143
2212	140-144	-0.5304984332321823
2212	145-149	-0.3892948181176692
2212	150-151	-0.49590368855776745
2213	1	0.07944982412605839
2213	2	-0.12406895944564411
2213	3	-0.005751089231317508
2213	4	-0.05188465851047397
2213	5	-0.20263924568192238
2213	6	-0.01009648210105496
2213	7	-0.25056691798086206
2213	8	0.0037662414765975427
2213	9	0.001691263900767126
2213	10-14	-0.12003076895086906
2213	15-19	-0.09662530851083062
2213	20-24	-0.10002284589440791
2213	25-29	-0.10150860631127046
2213	30-34	-0.042878568142278084
2213	35-39	-0.053337710725777754
2213	40-44	-0.12369342058453725
2213	45-49	-0.1034674193857299
2213	50-54	-0.23725974651467396
2213	55-59	-0.16683747635572388
2213	60-64	-0.2006356633449684
2213	65-69	-0.15161947542618748
2213	70-74	-0.21820014932265508
2213	75-79	-0.2394306169754259
2213	80-84	-0.19226994287181753
2213	85-89	-0.1092937489957464
2213	90-94	-0.3138639299598509
2213	95-99	-0.26246771603212693
2213	100-104	-0.1707553452016768
2213	105-109	-0.22396337054274085
2213	110-114	-0.25208724790059733
2213	115-119	-0.22676529082640684
2213	120-124	-0.23583636862181123
2213	125-129	-0.3870530642539407
2213	130-134	-0.3012708751638016
2213	135-139	-0.5302520437341016
2213	140-144	-0.7165459001134167
2213	145-149	-0.7249832612018459
2213	150-151	-0.6027493683849414
2214	1	0.07854883769483934
2214	2	-0.09263681917471445
2214	3	0.05214101205891808
2214	4	-0.16291448227826777
2214	5	-0.10992885883483439
2214	6	-0.11299322793910704
2214	7	-0.1283157177515193
2214	8	0.0868524550811216
2214	9	-0.1258411315875989
2214	10-14	-0.07699228528868929
2214	15-19	-0.11302698464344019
2214	20-24	-0.16269948298116788
2214	25-29	-0.13246084099961308
2214	30-34	-0.24315221484762617
2214	35-39	-0.21014748835417407
2214	40-44	-0.23868036195315057
2214	45-49	-0.27772831986919755
2214	50-54	-0.2684510990198632
2214	55-59	-0.3005305356155432
